ASM_0,ASM_135,ASM_45,ASM_90,contrast_0,contrast_135,contrast_45,contrast_90,correlation_0,correlation_135,correlation_45,correlation_90,energy_0,energy_135,energy_45,energy_90,entropy,hist_entropy,hist_kurtosis,hist_max_bin,hist_mean,hist_skew,hist_std,homogeneity_0,homogeneity_135,homogeneity_45,homogeneity_90,iqr,kurtosis,mad,max,mean,median,min,range,skew,std,var,label,Disorder,filename
0.5161553025541346,0.5173364345025727,0.519350820808776,0.5185625324498364,1667.5407776444547,1560.8008991133677,1445.2168309823107,1526.9989031935686,0.8913868179593217,0.8985569858539021,0.9060706353953748,0.9005429903472134,0.7184130435661008,0.719195161280374,0.7205988218552702,0.7200838479000949,1.4561613922929575,1.110104799268102,10.502238672149163,194633,16384.0,3.499033391740176,46500.18196604181,0.8155610470116864,0.818482190277004,0.8210211072121584,0.8188384417500091,34.0,1.0696330458729406,0.0,255,45.88484191894531,0.0,0,255,1.646628600468727,87.41468500527219,7641.327154570958,0,ynon-stroke,14880.png
0.3480191077368149,0.3465028153440459,0.3469319808663124,0.3451642148365234,823.9758392787102,906.2239117140437,850.1306900452364,1063.786730428231,0.9527957260265532,0.9481268248118596,0.9513379052099196,0.9390343205534056,0.5899230224239033,0.5886213752575601,0.5889861258793205,0.5874943749973378,1.8551735619949892,1.4055117640491377,8.853463349582848,207526,22144.0,3.151910693879409,49983.180398510056,0.7364681861631364,0.740308269879205,0.7407784817600068,0.7352749120683466,129.0,-0.5555033342408113,0.0,255,70.2705557938945,0.0,0,255,0.9366734122227854,93.3102179140143,8706.796767160835,0,ynon-stroke,14882.png
0.4798510756020643,0.4799995278777878,0.4800240344733242,0.4801480770277371,976.8696603060793,961.3594599227588,967.8610974172744,1103.4333323345356,0.896003908828547,0.8978523500036805,0.8971645956841153,0.8825310799305378,0.6927061526496604,0.6927994232914928,0.6928158481911212,0.6929180684792868,1.6693847994171296,1.2009377828153465,10.56451441820117,185580,16384.0,3.5052661127750864,44089.333870279785,0.745070845002686,0.7464047970779865,0.7475819291493694,0.7460896973928692,85.0,2.5384328221812824,0.0,255,38.554805755615234,0.0,0,255,1.800893589310323,68.38539712875524,4676.562540457566,0,ynon-stroke,14884.png
0.3421789904726435,0.3443047140282616,0.3451578976482457,0.3479928296142369,1713.2120829883645,1503.8777906175112,1471.1042439217154,1313.05216412361,0.8645899360260554,0.8813158592975053,0.8839013771759087,0.8962199492643097,0.5849279245367428,0.5866987841035322,0.5874311168423411,0.5898834409253549,2.127312889379005,1.5491734205787742,10.264559747038565,160101,16384.0,3.4399368397561707,37662.2942842042,0.6638759092904657,0.6706326021661759,0.6714578197623555,0.6728488869588842,106.0,0.5077830311011846,0.0,255,54.758182525634766,0.0,0,255,1.2680457431789032,79.40500829233332,6305.155341905524,0,ynon-stroke,14885.png
0.4916915546831419,0.4921647951247969,0.4921459393772817,0.4927269845478088,817.4205000805829,815.0182814060666,810.8657294367298,943.8921829942644,0.9212856998609452,0.9215265659690478,0.921926618738962,0.9088391418253172,0.7012010706947037,0.7015303836729715,0.7015171463671498,0.7019396978148188,1.5223301581914954,1.058285832140911,10.040612844169106,186667,16384.0,3.4011455726065174,44814.36826231069,0.7789844666875491,0.7815866370458071,0.7810865055314364,0.7808703885039961,94.0,2.5357122150461366,0.0,255,39.95103454589844,0.0,0,255,1.83234191968235,71.89962287027805,5169.555768888211,0,ynon-stroke,14887.png
0.6313859351752512,0.6311352256051878,0.631534058146947,0.6313499359828336,330.3488391721121,316.88601666109906,290.9546111046807,327.94824371679897,0.9812912343100074,0.982086024373637,0.9835521458207328,0.981413977886409,0.7945968640086466,0.7944376079437969,0.7946888316301609,0.794574263161642,0.9163274533562242,0.7975181468251273,10.092430032498894,240896,19168.0,3.420717049473975,58294.21745765184,0.9336446553238372,0.9351001176421526,0.9352423587241936,0.934145657553604,0.0,0.8788383304733531,0.0,255,46.33532123852254,0.0,0,255,1.6520378690341424,93.73203679636346,8785.694721994834,0,ynon-stroke,14888.png
0.5004168245347737,0.5005876491763925,0.5011854705614573,0.502419422291165,757.2528946469187,623.4464598001267,610.1462050579242,464.5375262638445,0.9402472651355946,0.9509429055341844,0.9519897264310436,0.9634187298970344,0.7073968415042522,0.7075105999789469,0.7079347660100485,0.7088115798876974,1.510165294437376,1.110256606624982,10.331701366259653,187088,16384.0,3.457514845754593,44676.18290683527,0.8072212255351867,0.8108779671293181,0.8114911571814177,0.8119877234867773,86.0,1.9081875987508756,0.0,255,43.54090118408203,0.0,0,255,1.7715517501507747,79.50425885045242,6320.927175359742,0,ynon-stroke,14890.png
0.3474547693489129,0.352130154888667,0.3519000106523542,0.3580461165204833,1805.0686151738944,1468.5595617712308,1451.6977356040068,1148.028039412956,0.8758870012927243,0.8991384893206579,0.9002962333009616,0.9210345603218408,0.5894210152655884,0.5933468150560937,0.5931519939695593,0.5983543216760786,2.000178392277136,1.4810320671990491,9.914443916790136,160268,16384.0,3.3663844691616944,37960.93241742094,0.6785939097774554,0.6886793352792893,0.6882770760795583,0.69591537299358,126.0,-0.1955601714010826,0.0,255,61.07981872558594,0.0,0,255,1.0533752631776323,85.14507519391071,7249.68382977671,0,ynon-stroke,14891.png
0.3551388326902682,0.3579727970073075,0.3582134693117361,0.3626612343707196,1364.5578337829954,1144.9484609992012,1096.551897969508,841.0097032356721,0.8823173902169108,0.9014233727315044,0.9055905142035616,0.9274711286425598,0.5959045585537958,0.5982498328157747,0.5984518400717725,0.6021964159838862,2.109576776425965,1.5054774014949426,10.259308817265149,162387,16384.0,3.438697329419474,38265.22667187534,0.6755015501620744,0.682809151131182,0.6835969114851262,0.687102802996598,95.0,1.3063100049170462,0.0,255,49.68185806274414,0.0,0,255,1.4961673699581328,76.00426130596894,5776.647736666007,0,ynon-stroke,14893.png
0.7350374948250362,0.7355533040343456,0.7353472561067007,0.736131495944178,266.6122136767702,227.33142024985204,221.32716783400133,203.7067540055738,0.9790521727010458,0.9821867280579134,0.9826574900068972,0.9839950635147868,0.8573425625559978,0.8576426106949651,0.8575223824584288,0.8579805342506708,0.695954977346262,0.5904465066460314,10.679665556689365,224524,16384.0,3.534618329060199,54119.805231079685,0.9538481244588356,0.9552461503274124,0.9551595653759458,0.9552655223303534,0.0,3.684946047162783,0.0,255,30.726295471191406,0.0,0,255,2.3449897285481094,79.55254757133,6328.607825088722,0,ynon-stroke,14894.png
0.3775197580146441,0.3771140088614952,0.3771973665216979,0.3778551280442905,644.5220229611015,608.1926931565868,590.3687693661149,624.6479757089144,0.9384602481177357,0.9420229163052416,0.9437238841017233,0.9403579298894452,0.6144214836299601,0.6140825859792923,0.6141495598809211,0.6146933330669696,2.0312830925772145,1.43039725138053,10.046186123137227,163696,16384.0,3.393297304469592,38766.47285832179,0.6859693861050592,0.6879113601689243,0.6920176246928502,0.6898999919096873,95.0,1.5531406205712264,0.0,255,47.80661392211914,0.0,0,255,1.5023805088869964,72.23641611175645,5218.099812670827,0,ynon-stroke,14895.png
0.4330987028655826,0.4338705648952878,0.4333268214256896,0.4356719274606844,638.1047561300043,560.4422229531925,580.0256291739618,568.7103076734336,0.9348258474972352,0.9428609423092836,0.9408657373151664,0.9419146328886452,0.6580987785253194,0.6586776367467865,0.6582640911153302,0.6600507808898469,1.848942894255957,1.3185026610226602,10.387169121534017,175483,16384.0,3.466863061718659,41596.30159791854,0.7191427588121919,0.7231098322313514,0.7231879405997269,0.7251287605048097,93.0,2.0815517492505133,0.0,255,42.42988967895508,0.0,0,255,1.6629231002012848,69.82864008735685,4876.038976449619,0,ynon-stroke,14896.png
0.4816393166468911,0.4843116083617467,0.4841018317807684,0.4879775074868626,1209.1773353158685,938.3654835383704,937.4542682728312,621.7864688376367,0.9157629289421008,0.934759239540386,0.9348226730122572,0.9568087336966166,0.6939916011510846,0.695905227819806,0.6957540413599195,0.6985483398897024,1.548764258435766,1.2098777061370247,10.4534996425564,184564,16384.0,3.4847651868364435,43914.63090047552,0.7948858718368715,0.8008189790059602,0.8005171938461962,0.8040098364642311,94.0,0.8169575968690799,0.0,255,49.10344696044922,0.0,0,255,1.4966327905463512,84.67906593414227,7170.544207478815,0,ynon-stroke,14897.png
0.3318185724921877,0.3323448742406738,0.3328346566172424,0.3337090266673859,738.1477989911682,650.3320413634874,628.3333110842158,670.4608525186003,0.9370973028081988,0.9446635306895558,0.9465352508153696,0.9428656864004724,0.5760301006967062,0.5764783027020893,0.5769042573284628,0.5776696741979004,2.0993232070686982,1.5002519186251848,9.53713265655136,153302,16384.0,3.2833910469631538,36395.45561261736,0.6671402339717482,0.6738309406179358,0.674993463228636,0.6748987734715236,100.0,1.1662805073524425,0.0,255,53.5725212097168,0.0,0,255,1.4092960509617736,76.47529754978046,5848.471135327458,0,ynon-stroke,14898.png
0.5964450048360818,0.6002648410533648,0.5981835358455876,0.5998545755357204,1481.0299563085553,1207.100973131298,1338.639302090406,1249.2802998041218,0.8884730026947265,0.9093103340726638,0.8994265374658609,0.9059244574598254,0.7722820247814212,0.7747353578830983,0.7733874792507311,0.7744873947763135,1.2055960243755235,0.9330153021298736,10.71353309192827,207446,16384.0,3.5408386481633265,49648.62828039663,0.8537380931835882,0.8590479221969972,0.8566858205432104,0.8574861806497083,0.0,2.1839060508104966,0.0,255,38.0051155090332,0.0,0,255,1.9397190344670727,81.28260703274601,6606.862206039812,0,ynon-stroke,14904.png
0.2558307631365171,0.2576795661385566,0.2575208371648522,0.2594705142988331,1315.7897086315995,1005.5216614200604,1046.5292270533216,809.1454315124737,0.9027845017511524,0.925787821298704,0.9227613098653844,0.9403935981474346,0.5057767878261257,0.5075818494895188,0.5074225720365434,0.5093679587642708,2.308312362103879,1.6480866337571651,8.22523187816073,136124,16384.0,3.0176664778229823,32734.3147228562,0.6071093066930282,0.6170115927948822,0.6155506647489298,0.6184258147683133,126.0,-0.3394003053264147,0.0,255,69.15778732299805,0.0,0,255,0.850996566929163,82.32276940364343,6777.038362285452,0,ynon-stroke,14906.png
0.5980711188637068,0.5999549721652372,0.5989306938051512,0.599732458304308,1309.0944668516445,1172.832778647021,1191.802360768702,1209.0702332797466,0.9083546053559216,0.9180826220071427,0.916756168044462,0.9153572618122492,0.7733349502919027,0.7745333728705418,0.773870091772053,0.7744089090380283,1.192918628319027,0.9267542055244528,10.66452973514551,207552,16384.0,3.53143233518711,49720.70161914452,0.8600841455953617,0.8629467766744404,0.8620632964093811,0.8614196385269439,0.0,1.7504743858948195,0.0,255,39.85025405883789,0.0,0,255,1.852755783605532,84.30278097620388,7106.958880321801,0,ynon-stroke,14908.png
0.3855978469904874,0.3910946829416865,0.3895025445648053,0.392919423961797,2133.3610714706438,1768.8862741022374,1824.7079212899296,1683.2468190588231,0.8824922016970757,0.9027301606113248,0.8996600583362088,0.9072808327469474,0.6209035536081075,0.6252653885511653,0.6239840220471246,0.6267910294894506,1.814338759698217,1.3769670310298148,9.697403873432568,168862,16384.0,3.3412153855772373,40401.42547454235,0.750480922715225,0.7598123396054928,0.7570097620865645,0.7593424633279726,116.0,-0.2048307557824005,0.0,255,62.15239715576172,0.0,0,255,1.1857530635267783,95.10292716938852,9044.566756186015,0,ynon-stroke,14909.png
0.4532955154864164,0.4549560678664612,0.4561680007576816,0.4593513518036262,1342.2238042663273,1140.114424833766,1080.7113274911635,843.1724854116679,0.9103706317129612,0.9240015609391656,0.9279613042302706,0.9436982538995812,0.673254872532222,0.6744687085502384,0.6753689255068837,0.6777451742507786,1.5832319547446938,1.2095115579457665,10.207905079936165,180491,16384.0,3.4320020962138886,43050.6587507671,0.7752035456329921,0.7800385751966772,0.7825818712711955,0.7846703235150058,123.0,0.3554503177569579,0.0,255,52.89944839477539,0.0,0,255,1.3383285145130115,86.37873416144123,7461.285715332933,0,ynon-stroke,14910.png
0.4224367844285644,0.4272369609677178,0.4268865845990262,0.4317587987701998,1883.862643307523,1555.5884466197786,1526.6802069715256,1246.296140041281,0.8942065940050566,0.9128060411975696,0.9144268048071956,0.9300161365981208,0.6499055500500427,0.653540145958852,0.6532730789361499,0.657053259068599,1.7157228393453208,1.2779636961869052,9.889645373671335,177014,16384.0,3.379296414815232,42398.89068713944,0.7726367219842025,0.7792442149101181,0.7794116569978389,0.7836050942444945,109.0,0.0592354521054026,0.0,255,57.719844818115234,0.0,0,255,1.30490120379442,94.17226877818204,8868.41620683016,0,ynon-stroke,14911.png
0.4127724971517048,0.4133215112084026,0.4132632951382363,0.4162375338594966,884.2909551412318,757.6760507870127,768.1616066027472,662.4135287403428,0.9175924615201908,0.9295155194198524,0.9285399147598502,0.9382703250246158,0.6424659045227263,0.6428807364573773,0.6428358460826454,0.6451585026874523,1.9714770636759245,1.3717963494873469,10.34239550186886,171848,16384.0,3.45730831451881,40680.34902597321,0.7071634669217763,0.7125090061766833,0.7133713896984871,0.7161881677914774,99.0,1.4092531117688545,0.0,255,46.31006622314453,0.0,0,255,1.506753299729188,73.10997194453853,5345.06799773121,0,ynon-stroke,14913.png
0.5281195654684371,0.5291119054313935,0.5316075391349547,0.5311455965711037,1390.7922841240252,1276.7773807610035,1135.9414853317971,1139.3276203946898,0.909236363226872,0.9168585757359744,0.9260303319569289,0.9256479127953396,0.7266926997459612,0.7273413945568046,0.7290646580697336,0.7287752633116001,1.382747856417125,1.0704547967138889,10.480700112316368,196369,16384.0,3.494576899725361,46971.98376293043,0.825438012362472,0.8281739287787167,0.830697627732852,0.8289345289297817,18.0,1.1299758398470343,0.0,255,45.48055648803711,0.0,0,255,1.6630794653832817,87.3274570266077,7626.084750734015,0,ynon-stroke,14917.png
0.4818659471319651,0.4857212466725342,0.4827159883936908,0.4848140790304501,1480.1575877502164,1206.654389007911,1371.709298295361,1273.4259231091166,0.9160418686225782,0.9316896302431844,0.9223434231022658,0.9277691366793888,0.6941428272253081,0.696889121904524,0.6947224557181609,0.6962635309202451,1.5099094288681802,1.158137524364006,10.076141000670424,185773,16384.0,3.414899737179596,44548.154197171854,0.8175495598346313,0.8234129750381999,0.8201694385910626,0.8208366328640672,111.0,0.1617889297441612,0.0,255,54.87936782836914,0.0,0,255,1.3551591498733695,93.69176320762472,8778.146492953623,0,ynon-stroke,14918.png
0.4826856088006271,0.4850591290206216,0.4850420994226827,0.4877376417140281,1025.705071594026,801.0787819851384,793.9831336287701,709.2119942315843,0.8852700454670931,0.910577326564561,0.9113689061381351,0.9206717208748704,0.6947484043203008,0.6964461024481334,0.696433469858639,0.6983772225033879,1.6670633612236778,1.199211380268011,10.57839041418191,186238,16384.0,3.508582920351059,44249.23574198768,0.7467852595834942,0.7528205961398059,0.7535629616923526,0.7554295455820407,77.0,3.155102848121807,0.0,255,36.62759780883789,0.0,0,255,1.9336900413346765,66.71111642321317,4450.373054431502,0,ynon-stroke,14919.png
0.4727847174251008,0.4724041310216848,0.472976678719829,0.473629809138223,591.8391919148526,544.3935271732504,503.4435163920534,511.6602997989912,0.9571468789216184,0.9606587044367064,0.963618234068472,0.9629524769426696,0.6875909781683492,0.6873105636298332,0.6877276052417098,0.6882056399197095,1.5607256145023598,1.1707699720072702,10.121342375224495,180075,16384.0,3.413181506639936,43013.02277653827,0.7989493651834841,0.8017566210113106,0.8055610195703874,0.8019107029322012,100.0,1.1426656505339912,0.0,255,49.00950622558594,0.0,0,255,1.5560650599496242,82.92643842971634,6876.794190637535,0,ynon-stroke,14921.png
0.5006340680240854,0.4997471058269655,0.5006553901309415,0.5004004302947931,924.9393881564116,857.0930144317671,770.9497316459652,817.5407382835307,0.9222839285499492,0.9281244579859762,0.9353483130828184,0.9312976930303636,0.7075496124215589,0.7069132224926472,0.7075575516742498,0.707385072166355,1.53775801709318,1.1466181974632157,10.528783879350978,187826,16384.0,3.498073944089941,44704.1696824804,0.7904761137912261,0.7927104671212386,0.794535674700069,0.7929187589284122,88.0,1.9238294375787053,0.0,255,42.51439666748047,0.0,0,255,1.7461781946918316,76.97149466628058,5924.610991161258,0,ynon-stroke,14922.png
0.602860212277874,0.6059438670395849,0.6052448594527066,0.6073577676727515,1229.0628292062918,1057.5287737230926,1099.7845170716917,1016.4843616287752,0.9136094351202666,0.9258383894807866,0.922873482127446,0.9285549270133294,0.7764280873922953,0.7783977944245769,0.7779463577875075,0.7793208815978808,1.1655536367013093,0.9345376395738476,10.737139266933012,208150,16384.0,3.5458573372245685,49809.94234713588,0.8562922630905513,0.8609384362885696,0.8599957528985253,0.8609281553665892,0.0,1.6028056762732836,0.0,255,39.96038055419922,0.0,0,255,1.816504796157926,84.1345527862117,7078.622972535843,0,ynon-stroke,14923.png
