filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
15378.png,34.71089172363281,66.90550295122948,4476.346325156977,0.0,64.0,0.0,2.1126126193932535,3.855516917594814,1.55151069784489,0,255,255,16384.0,45356.12775717301,1.1251378699208463,3.513180182192051,10.599738249066018,190556,1027.3042839308646,1030.867679477921,1167.8114524159248,996.4052607341486,0.7698419425472899,0.7706580418790665,0.7698340511449594,0.7733027026083364,0.8857813412526842,0.8856253377154514,0.8701584405231376,0.8894484092776086,0.5075921553829267,0.5070533996751854,0.5077661517325022,0.5087947110188147,0.7124464105909324,0.7120545963385512,0.7125679789245659,0.7132786789976553
15379.png,55.594871520996094,91.13397232373819,8305.400911503879,0.0,113.0,0.0,1.3366065700398455,0.22989292554761231,1.6213901311210677,0,255,255,16384.0,42823.42999019345,1.2429803094298624,3.4114361016976047,10.07564209233972,179212,1488.0936125950295,1278.6824780152342,1090.057749642576,1146.4516879746636,0.7885995039343952,0.7935220570317366,0.7954168153091689,0.7978954796272802,0.9107700485043092,0.9234687318842584,0.9346388264887198,0.9313832852111231,0.4499254594820031,0.45280621014840333,0.4550499562815411,0.4533153424328322,0.6707451067554415,0.6728681155165059,0.6745587360115031,0.6732483334393947
15381.png,30.24982452392578,71.40452029325786,5098.605518310273,0.0,0.0,0.0,2.3971749139717904,4.514906517209299,1.0326827513833905,0,255,255,16384.0,51031.056655481865,0.7872779589741531,3.5468970217711986,10.751541937132947,212900,875.6973536558598,711.1688723191807,441.08452774148356,653.777529986818,0.8811770226307017,0.8845010006269485,0.887320899283833,0.8855808087825232,0.9145706194075003,0.930788286535056,0.9569709276169055,0.9363748518621698,0.6486827547630757,0.6494785440605705,0.6529146576437427,0.650298256098201,0.8054046566219072,0.8058949324251597,0.8080296886962767,0.8064042742450422
15382.png,45.591644287109375,87.50401729272022,7656.953042364679,0.0,18.0,0.0,1.64806105814978,1.0647048672173245,1.3839447512767604,0,255,255,16384.0,46955.1482241298,1.0823306874866643,3.501411662430135,10.514146147732214,196417,1636.9996872514737,1373.8788624985018,1483.794340279215,1518.745436551093,0.826397593798495,0.8310950709302135,0.8278979428423604,0.8287361493320468,0.893592849513576,0.910883597003911,0.903552606691678,0.9014846926693781,0.5320294525211412,0.5349515010476369,0.5334543300411932,0.533369466064523,0.7293823906501707,0.731357713491736,0.7303576036642768,0.7302727482183191
15383.png,60.15479278564453,75.59348937813019,5714.375636361481,0.0,107.0,0.0,1.1421611139353247,0.568926824329913,2.495761563529503,0,255,255,16384.0,32886.439686442194,1.6611069138620227,3.095170233727788,8.607543399174094,137707,655.1403921966863,621.3403737913243,638.4537160268206,622.4109375853415,0.6187225401390039,0.6262131860186776,0.6241747345735654,0.6258606849669829,0.9428097011140667,0.9458195444124943,0.9442661689263906,0.9457264135503962,0.2620239037951368,0.2619253386257819,0.2623811736577377,0.2616965793960966,0.5118687170177951,0.5117512281071329,0.5122173826568052,0.5115268900743261
15385.png,34.560672760009766,83.46976131281575,6967.201053618432,0.0,0.0,0.0,2.1892481606113083,2.932732567642481,0.8506815811714836,0,255,255,16384.0,51732.00579791006,0.7033327173488395,3.4955143018356205,10.484908837112133,214624,401.2493701855442,351.31093348909366,381.13907524588257,362.1847857000321,0.9324509571263775,0.9337535564373924,0.932789637313749,0.9336859251889139,0.9713578066755629,0.9749861711850197,0.9727932203581083,0.9742121594732037,0.6707445597186172,0.6708304344765103,0.6705353764711441,0.6704555636039641,0.8189887811186515,0.8190396476293862,0.8188609622445192,0.818810523531702
15387.png,58.42890167236328,89.02232922684416,7924.9751009726315,0.0,129.0,0.0,1.170765156920839,-0.09217906156306954,1.6789288607021784,0,255,255,16384.0,41293.510820406154,1.2853673042240048,3.39556546413603,10.036316470554857,173273,1234.358992785016,1003.3948790521486,720.339247084853,965.95690084933,0.7611947182707396,0.7647351580832709,0.7680707406450923,0.7655069309865786,0.9221215176143773,0.936856522908773,0.9547009755498072,0.9392127493988928,0.42721475396414516,0.42788707475756604,0.43040947875163554,0.42844728168207924,0.653606645400172,0.6541079560266858,0.6560490313787498,0.6545383393258013
15388.png,58.70343017578125,86.42819712097457,7469.833257582039,0.0,109.0,0.0,1.2725227341236087,0.3244100280242517,2.027027962809142,0,255,255,16384.0,38288.32860513763,1.436877814199878,3.31439669124278,9.647379246377689,160748,2037.590677976278,1792.2954565447642,1869.196727787061,1859.3560558624206,0.7029483476899033,0.7109072038439503,0.7088871680409464,0.7097234629224497,0.8640773587692229,0.8806317035238459,0.8753142453445482,0.876165129457572,0.348064507261493,0.35089212479912196,0.3514275799814295,0.35002571032626334,0.5899242766920807,0.5922687689228452,0.5927738582054386,0.5915335256978899
15389.png,53.599029541015625,78.30000957408849,6130.89149930235,0.0,109.0,0.0,1.294114605170731,0.6265799698976906,2.181720603014584,0,255,255,16384.0,38143.60595335737,1.5061377400183693,3.409051044262548,10.110873057457804,161513,1091.1143540810008,898.4823832006283,800.3564597996034,918.2706887570074,0.6690649376718687,0.6778128293699287,0.67987518608304,0.6765719182562894,0.9113134817879821,0.9270857532270987,0.9349480966672657,0.9254802063679358,0.3510032180728517,0.3539619290064591,0.3566772642260472,0.35343326489982246,0.5924318742244287,0.5948949000779616,0.5972055828595745,0.5944488875856374
15390.png,64.38338088989258,99.74130652530941,9948.328227375729,0.0,142.0,0.0,1.0912011844679037,-0.5508421375331882,1.5563129338672401,0,255,255,16384.0,42463.28944806325,1.245332826740424,3.3254720910080398,9.600465503060141,176330,2871.813875614355,2298.8334191743447,1955.201763139926,2297.731442411115,0.7837673384424929,0.7938571669363806,0.7988500043666961,0.7936966136841407,0.855914456359545,0.8849056328752392,0.9020571434890475,0.8849597622618218,0.4259293979101469,0.4322773415557187,0.43702360951546665,0.43247576936894666,0.6525784757859653,0.657374417519672,0.6610421778657797,0.6575285775583727
15395.png,45.11186218261719,79.07604342783428,6253.020644200733,0.0,107.0,0.0,1.544663830449619,1.1016023848498033,1.5553839239406901,0,255,255,16384.0,44710.793765320246,1.1796700274156464,3.509584573914649,10.581694941298192,188021,1128.403262773017,843.0048041342237,843.8812566968976,993.7624540998255,0.7747241098035952,0.7830177102639212,0.7811828548882317,0.7793014240164577,0.910157501968237,0.9330154193944699,0.9328119803635948,0.9210352276068826,0.49120376902513296,0.49447110968952784,0.49536882661008663,0.4928606362791925,0.7008475813564079,0.7031656299873715,0.7038159926770238,0.7020146817007596
15397.png,41.5972900390625,68.54315799357217,4698.164507731795,0.0,82.0,0.0,1.8007981681816665,2.706099155529123,1.946567741233087,0,255,255,16384.0,40411.93601833498,1.371095436370865,3.4375386001025547,10.246795766485242,170543,1152.3188581045604,996.3540361445363,888.02381164817,912.911332890455,0.6933062279083618,0.6980598214319406,0.70029440419614,0.6990458554315442,0.8778492810883138,0.8945759077339078,0.9058685065680315,0.9034050299108282,0.40020955987980394,0.40154553499121204,0.4036215065067717,0.4021689988697779,0.6326110115104485,0.6336494019493096,0.635302828673476,0.6341437310268175
15399.png,38.505130767822266,70.12771647692162,4917.896618267503,0.0,85.0,0.0,1.8441494521955564,2.5896962928892506,1.6004306568363402,0,255,255,16384.0,44781.122142874,1.1614331082570015,3.5123716828822262,10.597779636174753,188341,1228.0244875359667,1087.4165230820392,996.5564962841776,1099.2587689885738,0.7588615694192685,0.7630010878659267,0.7648013097272579,0.7616898071044375,0.875695327211239,0.8901496974755084,0.8991257649616561,0.8889498051188734,0.493332444460713,0.4944177415878874,0.49721445356460503,0.4943905534772927,0.7023677186845166,0.7031257983635673,0.7051266290827196,0.7031056158734793
15400.png,58.65622329711914,84.05302490807773,7064.910996197936,0.0,108.0,0.0,1.243561032846683,0.35269122387424634,2.060658412740794,0,255,255,16384.0,37361.818295888654,1.495659525239322,3.352550347408111,9.85003443977766,157816,1167.9150206173547,994.2247484168548,686.0376363346087,891.2215573519699,0.6960261607307171,0.6993524623770706,0.7045908823262289,0.7037176390440815,0.9176104120223463,0.9299650331532702,0.9516040986347454,0.9372226792262633,0.35205548910025425,0.352636840623125,0.35675129964792845,0.35376996545448214,0.5933313864119825,0.5938072222368058,0.5972807767597642,0.5947629245710941
15401.png,27.34526824951172,72.17354024741446,5209.0199118451565,0.0,0.0,0.0,2.546108807761462,4.949588063649365,0.838571415245045,0,255,255,16384.0,53734.26678456681,0.6734179712045003,3.569569367985899,10.85343910755583,223697,516.3185211227546,441.94186684119467,317.9229710036082,412.4427564621292,0.9221367843349025,0.9233291006733378,0.9243970909101783,0.9239686451223145,0.9507103872310031,0.9579190537104765,0.9696513648834437,0.9607289572707076,0.7200987837107505,0.7203248143112987,0.7217144963838725,0.7204611567930442,0.8485846280920023,0.8487155422284279,0.8495365054024128,0.8487958555882856
15402.png,22.233009338378906,69.23059370127658,4792.875104231236,0.0,0.0,0.0,2.9424303593695535,6.884165730277463,0.524542787813389,0,255,255,16384.0,56704.23014423175,0.4496897709277998,3.574210125665674,10.874889009518235,235241,714.5034454403944,558.4901664620107,275.29722730549605,498.99895096769325,0.9606962102306716,0.9635371680071486,0.9677459276657521,0.9644268268392543,0.9258861263605526,0.9422224631791423,0.9714456076332554,0.9483777686786229,0.7963266602835759,0.7982979697243512,0.8026674636823604,0.799081546071259,0.892369335664398,0.8934718448691767,0.8959166231864072,0.89391074491878
15404.png,54.697994232177734,78.86294114066995,6219.363485356773,0.0,100.0,0.0,1.3566445428067244,0.8641572457760369,2.117249562360562,0,255,255,16384.0,37073.128373189655,1.5022481669195809,3.33937560614456,9.79603250752666,156574,1398.7659517608106,1157.871229208815,903.1048765288148,1181.3680912476432,0.6633407262060361,0.6721664392997817,0.6747659019428118,0.6680874411778815,0.8879136915513918,0.9073574148658645,0.927633252502769,0.9054744762186097,0.3350987535755257,0.33850384815919615,0.341984243176096,0.33723415439952137,0.5788534165076362,0.581767339217209,0.5847813700690385,0.5806692881949719
15406.png,35.76961135864258,76.01893732842123,5778.878832542434,0.0,0.0,0.0,2.0659998909256876,2.9645492786582714,1.234879202511693,0,255,255,16384.0,48984.14967364443,0.9247162194138787,3.532853174946393,10.68430510576032,204785,733.4629985220846,587.4600733964284,378.20968638942094,571.1942224630267,0.8546237360548045,0.8592330647100197,0.8623175323606596,0.8608333992644962,0.9368535200523324,0.9495415620858662,0.9674400732226909,0.9509388579061584,0.5914873944336991,0.5932024817763805,0.5975678550630299,0.5945111235473229,0.7690744654193306,0.7701808577749274,0.7730211716095562,0.7710319780279571
15407.png,48.41789627075195,87.03924804057283,7575.830699468361,0.0,110.0,0.0,1.4828856962814354,0.6413005429777123,1.3203129223327859,0,255,255,16384.0,46297.142741210286,1.0407275908249922,3.4814399167098697,10.436345316964145,193632,789.4978955665157,656.2263208474009,518.0460815359821,619.5169321508338,0.8367814689806808,0.8407984757044424,0.8419491598796385,0.8417353924527754,0.9478503906261463,0.9567583532402143,0.9659471446696487,0.9591773586581862,0.5372996247295597,0.5386257610137107,0.5400467018690253,0.5391912467536609,0.7330030480558948,0.7339025916409433,0.7348755360601248,0.7342882212450733
15409.png,44.430423736572266,78.3099413770815,6132.446918481941,0.0,90.0,0.0,1.5888486877425319,1.2552146799179091,1.7052658590328873,0,255,255,16384.0,44211.62481180713,1.2564237931367919,3.5417458106647737,10.731245738509703,186574,1962.4906339739764,1654.0134132841104,1296.8358506638845,1584.9736289836135,0.7419100534702562,0.7489208213924471,0.7532320284935429,0.7490467195093724,0.8406728446727448,0.8659797033641538,0.8947176799525088,0.8715747588806281,0.46407917584538594,0.46704535409982456,0.4714601248265619,0.46740410103026525,0.6812030448141561,0.683339544139908,0.6866064056050017,0.683603069189087
15414.png,33.642059326171875,74.85668292565943,5603.522978632711,0.0,0.0,0.0,2.212858451356943,3.581857991344145,1.1133855426316603,0,255,255,16384.0,49734.009631237255,0.8683229026407472,3.534559218078421,10.691920493864675,207696,471.65688576895656,400.01983963548406,357.03391565205084,400.29511137302467,0.8770245926587945,0.8799869153067911,0.8799512354939271,0.8803106522009742,0.9581291551944645,0.9645750066577348,0.9683047687963326,0.964550561078362,0.6249133190945767,0.6243073288902404,0.6251542235183155,0.6244895522980362,0.7905131945837153,0.790127839335539,0.7906659249821986,0.7902431547748517
15415.png,63.99700927734375,93.81837231834595,8801.886984463781,0.0,118.0,0.0,1.121076643109808,-0.2872152828171344,1.9244444305790915,0,255,255,16384.0,39105.14889212161,1.4376010135027673,3.335801068918091,9.697589585252445,163972,1801.85782812027,1532.1814495350434,1570.1708534891986,1606.3720106558412,0.7292817524572891,0.7371319094874033,0.7359740328719404,0.7352654300215055,0.8979890146440116,0.9133911301596253,0.9111065055704864,0.9091973683283495,0.3690437555311144,0.37233500590771906,0.3732201387221272,0.3710425186464697,0.6074550172152487,0.6101166811091657,0.6108847794141558,0.6090494916212679
15417.png,52.74026107788086,81.68515984114936,6672.46533827412,0.0,126.0,0.0,1.251542608808213,0.23734249577143096,1.8351491161926596,0,255,255,16384.0,41041.97478192296,1.376215047127844,3.4699673803109095,10.397490955681205,173395,1625.6913945635672,1242.3233184912096,1024.8320007038067,1249.1513597143003,0.7146999855481632,0.7255965927129596,0.7303337383792825,0.7248846570523099,0.8785745632621262,0.9073328602514724,0.9234387161452502,0.9068235524681324,0.409868939380345,0.41459576420880423,0.41931189637922905,0.414324716442328,0.6401891061937888,0.6438533207966103,0.647532302681931,0.643641973183044
15418.png,60.78350067138672,82.94196857288708,6879.370150745788,0.0,111.0,0.0,1.137324782341868,0.13130738694121957,2.3049607103000316,0,255,255,16384.0,35921.91703716548,1.5944949528758894,3.33007013887967,9.733792029628543,152057,915.0151947984219,723.4896875041364,742.0551742325198,851.8219123579416,0.6619884976982732,0.670652515729239,0.6696175928807896,0.666901517813837,0.9336920007548314,0.9476457077805759,0.9462266159083428,0.9383576651683221,0.31733438217238974,0.31929284774314964,0.3203960821743534,0.31784063926761313,0.563303581891927,0.5650171550033979,0.5660203581110178,0.5637283334388044
15419.png,47.50483322143555,75.68714986293473,5728.544654374342,0.0,85.0,0.0,1.684900377987663,1.931575207917117,2.0318536150921083,0,255,255,16384.0,38656.535527643966,1.4354162525145373,3.37788985742881,9.966891698306817,163054,896.9706220034318,794.880609100489,771.1972793962009,777.4084615731655,0.6951498870112583,0.7018490917060743,0.7020847515996632,0.7019610228456704,0.9220118003135641,0.9310124765236979,0.9329477547071127,0.9325295918612776,0.3652286821256294,0.365503017149085,0.367651890294717,0.36554269678461954,0.6043287993856935,0.6045317363041055,0.6063301377623431,0.604566480814427
15420.png,42.385948181152344,70.58707834705127,4982.535629572754,0.0,95.0,0.0,1.6363934603178298,1.9041027231422287,1.7677154937679664,0,255,255,16384.0,42513.110705698775,1.2607420933265032,3.4529548322937784,10.31257503891811,178763,555.1828910715545,528.2514755567188,548.1673632189217,539.035495072521,0.7415980389378909,0.7465730965946902,0.746639418075838,0.7472666102779263,0.9445128063805149,0.9472241240880527,0.9451215221826853,0.9461459487968004,0.4522751728841116,0.451876750015402,0.452783481191353,0.45190768851722823,0.6725104678784,0.672209275007047,0.6728890837800146,0.6722319738038962
15421.png,52.35545349121094,77.14766714517702,5951.762545943027,0.0,103.0,0.0,1.3524474914939555,0.8681169149269823,2.0502283745069096,0,255,255,16384.0,38458.56368710355,1.4543483714819545,3.380225414021319,9.98007456845013,162340,746.0998375458634,690.5877739519295,716.0131454365763,687.186176502044,0.6953960712404997,0.7000302404898843,0.6971078610199507,0.7005457455621474,0.9375359825472137,0.9422762560518256,0.9400548130314682,0.9425607630596872,0.368153897045666,0.3676923699092371,0.3683430413051443,0.36822405547423726,0.6067483538240933,0.6063529295327835,0.6069030075124422,0.6067930332491608
