filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
15791.png,162.07639141506002,38.6278094145703,1492.1076601683658,152.0,48.0,22.0,0.6176180687446043,-0.10872303469132172,4.122126627173091,32,255,223,171.8125,160.24755019578302,2.328560171564562,0.8972288870918137,-0.37675570433618866,517,0.31802940204171465,0.37361114504850873,0.40019844377851294,0.3479743373481077,0.992021252762236,0.9917050203586962,0.9909509099757443,0.992032264267155,0.8414726909123473,0.814273021515918,0.8005119049586198,0.8270152851517354,0.9750271358206501,0.9742878712690691,0.9739643549909837,0.9745739626626541,0.9874344940899055,0.9870598590852473,0.9868961242119229,0.9872048124886711
15796.png,174.12296296296296,30.72383063679769,943.9537689986283,178.0,37.0,18.0,-0.7193102433252009,0.47213219006825424,4.559713532533996,71,250,179,42.1875,39.440174235796675,2.3757374112770195,0.9391963112604295,-0.5218231878510284,122,0.12244641126982458,0.097714697628645,0.05370103879408333,0.07833009728162328,0.9976759611130364,0.997857454170734,0.9981531900970548,0.9980465228592753,0.7885991854306024,0.8317812973778689,0.9072837621104668,0.8651510839312486,0.9936912050296408,0.993900498729522,0.9942754395823062,0.9940616574202913,0.9968406000109349,0.9969455667788196,0.997133608507628,0.9970263947137256
15803.png,183.6033653846154,22.32967343239178,498.61431559726327,186.0,30.0,15.0,-0.517049641807577,0.4076431949568491,4.51116753881576,84,236,152,52.0,52.15361924162119,2.267928094206627,0.7678285293908798,-0.5407391463019029,174,0.10424237267680163,0.08050881747095671,0.0680765516543906,0.10366649839243196,0.9978004443230435,0.9980599266045269,0.9981088084579116,0.997878656930402,0.8817124659203389,0.9089006508996441,0.9227515302485946,0.8827075207116911,0.9927278361590272,0.9929021521286736,0.9930287190936209,0.992705257865337,0.9963572753609253,0.9964447449624508,0.9965082596306711,0.996345934056743
15806.png,147.02643856920685,26.044123062663232,678.2963461031469,150.0,32.0,17.0,-0.5350160110565605,0.47919745660820867,4.707271606515771,60,212,152,40.1875,34.11967678261328,2.427922571714472,0.7082260801040946,-0.7060710253915632,115,0.08849205929143987,0.07269728066334892,0.04249708516841847,0.06439281692344956,0.9980287119598935,0.9980810935148116,0.9983369178926066,0.9983236022661669,0.8389589402339516,0.8680929552203639,0.9226607961309178,0.8831566118770143,0.9941528481449963,0.994253263908876,0.9945892115375997,0.9943377157060166,0.997072129407341,0.9971224775528654,0.9972909337886185,0.997164826969733
15807.png,205.74043715846994,21.053168545846525,443.2359058198214,210.0,24.0,11.0,-1.0270198747704036,1.0106273989492776,4.799215447517252,133,255,122,22.875,23.824554035700228,2.332934898303284,1.2686759177085911,0.5649106211480568,85,0.060460107774781675,0.061919136637035375,0.058800682615240275,0.06816478832302393,0.999051064878556,0.9990365517165373,0.9990540832771729,0.9990489975874347,0.8533542759072028,0.850243595703756,0.8573831014877649,0.8351462712761334,0.9967333458247006,0.9967009809633373,0.9967333502122547,0.9966522842925819,0.9983653347159511,0.9983491228364589,0.9983653369131679,0.9983247324250092
15808.png,163.8009756097561,23.77170687663537,565.0940478286734,167.0,28.0,15.0,-0.7418612853675904,0.5315014229355488,4.3174121662197384,75,214,139,64.0625,57.41457649195019,2.3808304170958667,0.8355856555602463,-0.2398921181198146,202,0.20951128145041886,0.2608782805424656,0.32392142218620973,0.21159423396061486,0.997014795376504,0.9967128116305748,0.9963337174539545,0.9971571524598275,0.8021774845106043,0.754367212328018,0.6941488628913852,0.8007809643773275,0.9905446166875991,0.9900705146246557,0.989666396534003,0.9905428201739076,0.9952610537959177,0.9950227810645597,0.994819724316673,0.9952601206233455
15809.png,135.96288209606988,21.873014270227472,478.4287532655747,137.0,34.0,16.0,0.13144380574178466,-0.5758523630207009,4.698326905690848,80,185,105,28.625,17.926499239952012,2.5786961648311904,0.385048660096736,-0.9126485273435998,61,0.05815236054623127,0.05986995602413305,0.07549901563033495,0.0729099610646581,0.9985848955490032,0.9986225785506506,0.9985588864721259,0.9985577774184978,0.8678144079066484,0.8643056119330961,0.8283873627354256,0.8347569902259299,0.9959314806229562,0.9959102823761139,0.9957757059474832,0.9957847862682482,0.9979636640231191,0.997953039386389,0.9978856126055807,0.9978901566923813
15812.png,127.25833333333334,18.153739666770836,329.5582638888889,126.0,21.0,11.0,0.48237995740736145,0.25349198594631694,4.33068245141605,82,185,103,45.0,37.59654239421492,2.4267199045193477,0.6316105879984775,-0.7108382719616251,129,0.09161548579258816,0.14347984337473016,0.17539212837467474,0.1336455044519204,0.9980198959601783,0.997686233846065,0.9973116982592933,0.9976450451168644,0.8477238835030804,0.7621940733790796,0.7084893981461525,0.7784856685723037,0.9937015974532906,0.9931592913828623,0.9928549896224504,0.993238565571378,0.996845818070066,0.9965737387785708,0.9964210647569421,0.9966135159641606
15814.png,196.24501424501423,20.12715482084175,405.1023611821333,194.0,23.0,13.0,0.5721084220620581,0.6426570753159497,4.661163615158655,148,255,107,21.9375,17.841204941090723,2.480075088087758,0.9675096033785352,0.03351392982098478,64,0.09956673361556717,0.0761366767311456,0.10881107850966831,0.12548284941465412,0.9988378918046186,0.9991013016834619,0.9988185354299782,0.9986754425110113,0.7251660321866072,0.7904105221551087,0.6996288582095803,0.6545648431560552,0.9965723217097668,0.996746972193627,0.9965340343174506,0.9963934608298857,0.9982846843963701,0.9983721553992088,0.9982655082324586,0.9981950853540158
15819.png,148.5974025974026,24.056351452403412,578.7080452015517,147.0,36.0,18.0,-0.11870751671225409,-0.8262628955223783,5.373761300178584,90,193,103,4.8125,2.554866679496212,2.665694353076456,-0.015547474096254454,-0.7001021759941208,9,0.030568241870300147,0.03147434202765414,0.025153631605491288,0.02532911567380967,0.9996384052592661,0.9996322823877891,0.9996772048687886,0.9996888357180452,0.6207841667043247,0.6106549134852581,0.6879399517213859,0.686669605093936,0.9991789160962113,0.9991643096150088,0.9992096195953709,0.9991976453414736,0.9995893732293054,0.9995820663753335,0.9996047313488403,0.9995987412792418
15825.png,127.23207547169811,18.160697146575895,329.8109208496499,126.0,25.0,12.0,0.2077552533038073,-0.3443907893469649,4.1100799594177495,77,178,101,99.375,75.61074245766933,2.452638962544264,0.26802360527115343,-1.3920220351005257,229,0.12765390846466798,0.12067478483308973,0.10991838419042761,0.11894651927168555,0.9962981772379754,0.9963573442125121,0.9964724850240465,0.9965919842607702,0.9105619020953643,0.915690519255122,0.9229898752023903,0.9169008657996193,0.9865219690455701,0.9865711829317299,0.9866872129240963,0.9865559938125575,0.9932381067067689,0.9932628634984884,0.9933212901242648,0.9932552140344154
15826.png,165.8728088926892,24.14965684818812,583.2059258852394,170.0,34.0,15.0,-0.7798424947694037,0.6234815711368067,3.7712947936236647,44,219,175,292.375,320.081801068102,2.1523466250090637,0.8258620083015185,-0.7567765932194539,939,0.47528330520988504,0.33273565573090746,0.24040834303152062,0.39001310414705226,0.9884196797181576,0.9904767458707275,0.9909585681566622,0.9897080096144847,0.8980723136722363,0.9288379578024966,0.9484406701434104,0.9165935617606774,0.959985260619094,0.9610537996725194,0.9618863017558636,0.9605878603858448,0.9797881936488279,0.9803333063062359,0.9807579687581572,0.9800955571763316
15841.png,156.65790554414784,25.17612730678945,633.8373861676695,161.0,32.0,17.0,-0.6671542895503983,0.3462104597028359,3.8567484176860662,61,210,149,152.1875,136.9722685208579,2.3579933689084838,0.6827656193836814,-0.8775241553196995,436,0.308541607786845,0.22934175422273362,0.12043616028342419,0.2292285958278084,0.9932952324030251,0.9941831566468019,0.9952562102758374,0.9943358504684738,0.8702976889577828,0.90386706451108,0.9493699193400116,0.9039154715898103,0.9784548909147678,0.9790811651125751,0.9801797730017737,0.9791800413977678,0.9891687039419402,0.9894851830183958,0.9900402726597837,0.9895351483980089
15843.png,173.76911544227886,30.230460223167526,913.880725304514,180.0,36.0,17.0,-0.7967597990732916,0.671879704770943,4.358876413723605,62,247,185,83.375,81.3809521632673,2.327366015986399,0.983566486287818,-0.21351259940331468,275,0.216134417449081,0.25736295671588066,0.23689042826287907,0.18752908821443462,0.995933629164591,0.9958614337447543,0.9959693950602434,0.9964263672714635,0.8164754214274191,0.7820891497431939,0.7988578793631319,0.8412163334538746,0.9877157291464859,0.9873945134720303,0.987639422769218,0.9880141494222366,0.9938388465295948,0.9936771492082942,0.9938004497137035,0.9939889474021784
15844.png,136.9206349206349,15.86550774809342,251.71433610481233,138.0,21.0,9.0,-0.3141007092940683,-0.10291299684560595,4.403867654283054,91,178,87,39.375,30.59794723506791,2.4689391121583055,0.43227470354320446,-1.2186349751372951,98,0.20925453801887292,0.18362658449361013,0.1887842931594179,0.19799380953965798,0.9976326827388639,0.9977725188526426,0.997823411747603,0.9978398344221046,0.6777942541711358,0.7180424723451885,0.7093078852243652,0.695978466138714,0.9936606108534152,0.9938005610507424,0.9937397125509048,0.9936854690723714,0.9968252454037887,0.9968954259903199,0.9968649250648385,0.9968376925295418
15852.png,206.5258064516129,16.218248736888064,263.03159209157127,210.0,22.0,9.0,-0.898589058726897,0.5512547996027855,4.0565081545010955,148,236,88,77.5,68.17165833394402,2.40229577998417,0.9596770943675748,0.10127632852991253,247,0.13938101279962964,0.1509602426606899,0.1911034528953592,0.17580115093364476,0.9976950231292329,0.997778879934517,0.9974262403507645,0.9976665688679196,0.9150433282772088,0.9082497757178968,0.8835170537748253,0.8931502244032877,0.9895462544301715,0.9894716159417646,0.9892255321848329,0.9893057842200839,0.9947593853788481,0.9947218534019789,0.9945981591812579,0.9946384872413399
15860.png,146.36187089715537,22.84552494617892,521.9180100664834,148.0,36.0,19.0,-0.2212516117575518,-0.8799299431591381,4.008639903713099,84,197,113,228.5,138.51037867250238,2.538181950121248,-0.40221946323246216,-1.3882557768373545,403,0.22674742102906262,0.17570746515250782,0.09505793711242005,0.16085263099742403,0.9922212336311914,0.9931765346634053,0.9944426425779471,0.9937322877310661,0.9356972916129171,0.950313017792873,0.9730421532965859,0.9545127086857995,0.9696431730343772,0.9701112494258127,0.9710135990066965,0.9702435352107015,0.9847045439361484,0.9849421523272929,0.9854002067728572,0.9850093201095605
15870.png,120.18141592920354,18.712728376826266,350.166203304879,120.0,28.0,13.0,-0.14446264083875238,-0.3253100713274577,4.706868558266456,69,167,98,28.25,21.428660714099703,2.4880100168654344,0.41674931840044493,-1.1303880779442759,69,0.049588580189741695,0.04851464891120962,0.053581354991868835,0.054319510373345085,0.9987984179225821,0.9988121880235981,0.9987419578438826,0.9987935953060861,0.8800918018754863,0.8830309052245116,0.8704372575365978,0.8690317530284476,0.9960081054844855,0.9960075411859952,0.9959595815839432,0.9959537754948422,0.9980020541323528,0.9980017679040435,0.9979777427028594,0.9979748297615685
15871.png,151.53945249597425,31.856418101497308,1014.8313742574054,152.0,45.0,22.0,0.14878282196213774,-0.08818337425737255,4.62346815403091,65,255,190,38.8125,32.04726733670127,2.4155499969176737,0.34773116940655974,-1.3978275903535946,91,0.05140089368984238,0.05106205733007962,0.0647456887932454,0.061530107884767156,0.9981180889726801,0.9982051885761519,0.9982412791846796,0.9981207656790444,0.8695177221752265,0.8707576837102007,0.8356514257656317,0.8442582753605582,0.9946299393029486,0.994606141983231,0.9943900797812287,0.994465379556734,0.9973113516913719,0.9972994154059004,0.9971910876452755,0.9972288366147682
15880.png,151.31569716457176,26.8256359904331,719.6147462912196,156.0,38.0,19.0,-0.6016236526948716,-0.09539517607700798,4.048343574315171,58,223,165,427.625,379.8899306049056,2.32833376531204,0.42254770999238056,-1.3317941719939326,1085,0.6525643063150685,0.5217510966770043,0.4613582768360354,0.5188006803803683,0.9834371407639458,0.9854056037068095,0.986014079663358,0.9858255503253154,0.8802424886170757,0.9045197579295104,0.9153318232622217,0.9050581087086756,0.9407031378799126,0.9420347673687329,0.943069952038189,0.942194245626633,0.9698979023624573,0.9705838086680011,0.9711175922696299,0.970666000172885
15889.png,168.2439024390244,22.25036455841458,495.0787229823518,174.0,32.0,16.0,-0.7156470523642974,-0.27723908967041844,5.187032896577259,113,210,97,7.6875,6.834825802461976,2.4633870598120815,0.8597671658505565,-0.11811399738749806,23,0.028747644179162635,0.042135972177392865,0.05176315864402794,0.04200290180904864,0.9996010564887187,0.9995197248825933,0.9994677165267616,0.9995372128329971,0.7936916221038253,0.6984719710939084,0.628509002368192,0.6994271024046266,0.998849095173183,0.9987492269879605,0.9986905311605518,0.9987466565902895,0.9994243814942578,0.9993744160115874,0.9993450498695284,0.9993731299117338
15892.png,184.411730879816,26.62700208791433,708.9972401897942,190.0,35.0,17.0,-0.823958809700165,0.5828650167704934,3.777211080885949,77,249,172,217.375,221.56739240014537,2.256553584568451,0.7973083903580465,-0.9162815439330538,653,0.20911196910954444,0.1826539792950809,0.16441072848737648,0.19564341229336665,0.992477461437454,0.9932836632766798,0.9929517558510964,0.9927730228738554,0.9366206670235364,0.9447994538498435,0.9501689303702917,0.940873299778544,0.9712922981397019,0.9714660945867943,0.9717111057006589,0.971338966483656,0.9855415723942366,0.9856296952459745,0.9857540438406575,0.9855651898615845
15893.png,145.64609053497944,17.547063556293217,307.8994394485935,147.0,21.0,11.0,0.25043638712524696,0.42158755535286874,4.564487451345799,96,204,108,30.375,30.10372692873758,2.337655722319698,1.2348986064053087,1.2561985207408464,115,0.1618488703769592,0.1492456429427358,0.13688555331935462,0.14030634615687107,0.9980665078523333,0.9981835963759097,0.998340507804559,0.9983079254080752,0.6279426205031187,0.6578739336817346,0.6853320024023849,0.678376534002935,0.9948620311169439,0.994927700048596,0.9950355736541726,0.9950249166481284,0.9974276921612578,0.997460592874595,0.9975146852631696,0.997509327347975
15898.png,142.84251968503938,30.130065868526383,907.8208692417385,139.0,49.0,22.0,0.34476310746117644,-0.7404212576674087,4.539825609626002,65,213,148,39.6875,30.02024056782357,2.48609485544047,0.6281760828554894,-0.6330398005654825,98,0.08898819033186185,0.0862396994437803,0.10766562865348739,0.10742229947552918,0.9981811677698831,0.9982695900706515,0.9980599101082702,0.9980853762206731,0.8279024056087977,0.8336824493541007,0.7917802270751846,0.7928479409748065,0.9942217159488006,0.9942071632286483,0.9940329243171461,0.9940152649601618,0.9971066642358742,0.9970993573235987,0.9970119867256958,0.9970031155258289
15901.png,166.26420454545453,19.438794946921586,377.8667489884642,169.0,30.0,15.0,-0.32915656104484936,-0.7751055945790419,4.296584130222856,118,206,88,66.0,37.39819514361622,2.5984146403536927,0.1892706459535238,-0.4899829361250472,147,0.11994108803710908,0.11521029616590366,0.0979026350577983,0.10946791663895077,0.997682671439855,0.9977484910345568,0.9978629211283114,0.9978933129468448,0.8998529996392312,0.9040701234041637,0.9182579296270621,0.9088461247573666,0.9909423728468655,0.9909367764249565,0.9910672166311181,0.9909854223906098,0.995460876601495,0.995458055455969,0.9955235817659379,0.9954824925410781
15902.png,174.1811023622047,30.478877154360063,928.9619525905719,174.0,45.0,22.0,-0.20951090467675457,-0.35719909770360925,4.8255020364737256,84,242,158,23.8125,16.129238783960016,2.53697021164765,0.14216428949385312,-1.3695154596239723,52,0.04413484957989219,0.05834051934350656,0.0542608462800376,0.041914559788037604,0.9988914857609071,0.9988104260202723,0.9987986723193689,0.9989503372081505,0.8751455633999607,0.8354454465886482,0.8465023128575829,0.8817700927888262,0.9966183360167751,0.9964730175419999,0.996526367543805,0.9966420745580263,0.9983077339893364,0.9982349432537377,0.998261669835624,0.9983196210919291
15910.png,140.99511002444987,28.85076644136856,832.3667242543983,142.0,41.0,21.0,-0.5059380920139699,-0.12409328436296674,4.856959901340204,44,191,147,25.5625,17.578284721496576,2.5132565207548136,-0.06548162439403046,-1.5790623951783236,50,0.1360697002075197,0.12463022259391598,0.1011126659641594,0.10574833811365085,0.998323267529321,0.9983965267266651,0.9984454780668539,0.9984895308952199,0.6637996601503406,0.6929253955365106,0.7501626571678469,0.7394744232664735,0.9957627758445623,0.9958176775729065,0.9959773095697736,0.9960019805747113,0.9978791277609749,0.9979066273983005,0.9979866215621406,0.9979989727596555
